"date";"route";"stamp";"price_brl"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"793.27"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"846.16"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"872.6"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"899.04"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"904.33"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"941.35"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"978.37"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1004.81"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1020.68"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1052.41"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1110.58"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1131.73"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1216.35"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1221.64"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1253.37"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1263.95"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1306.25"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1375.01"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1390.87"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1464.91"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1533.66"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1570.68"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1623.56"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1665.87"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1671.16"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"1909.14"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"2036.07"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"2057.22"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"2485.59"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"3167.81"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"3231.27"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"3458.67"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"4415.89"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"4627.43"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"4643.3"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"4854.84"
"2026-03-04";"GYN-ASU";"2025-11-14T02-23-59-908Z";"5002.92"
