"date";"route";"stamp";"price_brl"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"356.16"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"393.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"402.92"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"431.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"530.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"547.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"610.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"616.89"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"619.23"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"718.14"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"722.48"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"775.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"874.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"880.08"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"937.66"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"954.11"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"958.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"964.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"997.85"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1011.05"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1019.46"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1024.53"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1091.56"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1095.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1096.09"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1110.71"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1165.29"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1200.08"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1204.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1289.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1294.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1398.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1488.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1667.32"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1772.16"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1807.1"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"1894.78"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2035.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2156.54"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2160.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2261.82"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2270.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2455.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2580.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"2690.9"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"3499"
"2026-01-23";"BSB-IGU";"2025-11-13T04-40-42-798Z";"3641.15"
