"date";"route";"stamp";"price_brl"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"792.58"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"806.12"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"888.16"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"939.35"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"955.41"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"1036.19"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"1848.7"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"1933.21"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"1996.59"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"2081.1"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"2128.64"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"2693.82"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"2920.94"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"2994.89"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"3079.4"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"3739.65"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"4537.23"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"4864.72"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"5033.74"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"5260.87"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"5361.23"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"5540.81"
"2025-12-28";"UDI-ASU";"2025-11-14T03-42-40-298Z";"6713.42"
