"date";"route";"stamp";"price_brl"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"262.25"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"290.41"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"377.83"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"435.23"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"599.17"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"603"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"690.41"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"761.05"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"776.82"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"817.52"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"833.89"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"872.9"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"881.14"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"890.35"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"918.42"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"929.15"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"953.32"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"968.56"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"981.43"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"990.24"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1017.9"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1032.23"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1036.55"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1047.9"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1048.03"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1057.33"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1092.41"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1123.48"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1132.8"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1143.16"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1212.27"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1298.9"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1448.9"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1492.6"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1506.72"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1535.36"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1624.53"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1680.72"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1737.21"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1766.13"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1781.79"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1851.57"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"1957.29"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2016.76"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2156.54"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2503.21"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2613.59"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2638.1"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2728.38"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2739.54"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"2885.94"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"3089.61"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"3151.42"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"3169.08"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"3254.64"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"3499"
"2025-12-06";"BSB-IGU";"2025-11-13T02-12-44-801Z";"3641.15"
