"date";"route";"stamp";"price_brl"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"324.07"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"428.31"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"445.35"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"483.99"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"487.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"563.31"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"565"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"620.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"636.54"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"719.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"799.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"827.99"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"909.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"965.74"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1000.58"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1018.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1108.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1309.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1350.85"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1500.9"
"2026-01-31";"GYN-CAC";"2025-11-13T18-42-35-383Z";"1547.82"
