"date";"route";"stamp";"price_brl"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1337.63"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1467.9"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1626.49"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1735"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1778.67"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1784.9"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1863.9"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1951.9"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"1988.9"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"2086.65"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"2098.9"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"3499"
"2025-12-29";"BSB-CAC";"2025-11-12T21-40-56-941Z";"3641.15"
