"date";"route";"stamp";"price_brl"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"793.27"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"941.35"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"973.08"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1020.68"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1057.7"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1110.58"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1121.16"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1137.02"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1200.48"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1221.64"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1269.24"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1279.81"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1375.01"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1390.87"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1533.66"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1665.87"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1724.05"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"1755.78"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"2057.22"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"2141.84"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"2189.43"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"2279.34"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"3167.81"
"2026-02-03";"GYN-ASU";"2025-11-14T02-09-50-239Z";"3395.21"
