"date";"route";"stamp";"price_brl"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1310.46"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1447.26"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1634.02"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1767.07"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1813.23"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1844.76"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1889.99"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1905.29"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1937.43"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1955.9"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1971.12"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"1987.58"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2005.62"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2017.83"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2170.26"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2189.19"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2293.19"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2421.03"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2432.9"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2517.68"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2705.9"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2800.19"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"2879.9"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"3033.5"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"3497.9"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"3499"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"3619.78"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"3620.92"
"2025-11-14";"GYN-CAC";"2025-11-11T21-27-29-853Z";"3724.39"
