"date";"route";"stamp";"price_brl"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"793.27"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"846.16"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"872.6"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"899.04"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"904.33"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"941.35"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"951.93"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1004.81"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1020.68"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1110.58"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1121.16"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1131.73"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1163.47"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1200.48"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1216.35"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1242.79"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1279.81"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1359.14"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1375.01"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1427.89"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1454.33"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1480.78"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1533.66"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1671.16"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1681.74"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"1729.33"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"2099.53"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"2189.43"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"2194.72"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"3231.27"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"3458.67"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"4151.47"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"4199.06"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"4500.51"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"4627.43"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"4854.84"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"5140.42"
"2026-02-28";"GYN-ASU";"2025-11-14T02-22-06-851Z";"5367.82"
