"date";"route";"stamp";"price_brl"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"828.97"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"954.58"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1163.47"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1216.35"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1242.79"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1253.37"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1263.95"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1306.25"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1375.01"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1390.87"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1396.16"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1412.02"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1464.91"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1480.78"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1517.79"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1533.66"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1544.24"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1570.68"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1586.55"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1729.33"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1745.2"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"1798.09"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"2036.07"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"3051.46"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"3167.81"
"2026-01-16";"GYN-ASU";"2025-11-14T02-01-58-255Z";"3395.21"
