"date";"route";"stamp";"price_brl"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2040.24"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2096.4"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2166.62"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2211.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2336.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2466.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2720.32"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2754.33"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2940.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"2948.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3063.41"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3073.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3203.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3270.9"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3277.04"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3499"
"2025-12-19";"BSB-CAC";"2025-11-12T21-36-01-853Z";"3641.15"
