"date";"route";"stamp";"price_brl"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"792.08"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"845.73"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"958.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"959.31"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"978.73"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1048.77"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1140.83"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1150.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1200.08"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1234.66"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1289.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1354.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1398.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1488.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1623.85"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1672.11"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1687.55"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1745.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1793.61"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1854.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1894.78"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1956.37"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"1964.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2035.63"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2035.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2098.52"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2156.54"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2160.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2233.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2270.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2329.07"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2555.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2699.91"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2754.33"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2804.83"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"2843.91"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3014.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3063.41"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3139.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3158.89"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3254.64"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3269.9"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3327.37"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3499"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3569"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3589"
"2025-12-21";"BSB-IGU";"2025-11-13T04-13-36-791Z";"3641.15"
