"date";"route";"stamp";"price_brl"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1396.16"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1544.24"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1639.43"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1692.32"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1866.84"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1909.14"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1988.47"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"1993.76"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2057.22"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2141.84"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2512.03"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2734.15"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2739.44"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2781.75"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"2929.82"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3009.15"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3284.15"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3337.04"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3363.48"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3511.56"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3633.19"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3791.85"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"3966.37"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"6224.56"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"6526"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"6753.41"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"7091.87"
"2025-11-30";"GYN-ASU";"2025-11-14T01-37-41-587Z";"7319.28"
