"date";"route";"stamp";"price_brl"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1153.94"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1192.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1232.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1241.36"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1261.09"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1282.99"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1349.56"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1443.89"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1561.88"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1669.03"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1683.12"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1684.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1710.85"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1753.33"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1757.5"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1780.37"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1820.41"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"1927.56"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2030.94"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2031.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2035.69"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2083.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2114.44"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2150.3"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2168.57"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2195.92"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2318.79"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2324.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2359.71"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2364.21"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2426.92"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2434.15"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2441.14"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2462.95"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2578.67"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2586.09"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2595.68"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2600.63"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2666.47"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2671.56"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2674.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2699.91"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2808.05"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2813.41"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2833.71"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2843.91"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2974.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"2996.9"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3151.53"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3153.67"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3156.74"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3179.61"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3212.89"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3384.25"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3439.51"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3499"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3508.32"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3527.98"
"2025-11-25";"IGU-BSB";"2025-11-13T15-23-53-089Z";"3706.75"
