"date";"route";"stamp";"price_brl"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"795.51"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"827.83"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"883.9"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"907.72"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"919.81"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"939.75"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"965.38"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1022.47"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1058.55"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1067.9"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1087.42"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1087.89"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1103.9"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1114.09"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1117.7"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1128.03"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1183.88"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1198.68"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1202.9"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1265.13"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1268.9"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1284.76"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1513.27"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1552.07"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1769.93"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1887.04"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1972.06"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"1994.23"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"2102.41"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"2112.46"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"2141.34"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"2413.09"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"3271.67"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"3394.59"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"3499"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"3522.44"
"2025-12-02";"GYN-IGU";"2025-11-12T15-50-21-836Z";"3641.15"
