"date";"route";"stamp";"price_brl"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"971.47"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1097.83"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1227.93"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1241.31"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1337.63"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1347.53"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1362.21"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1373.85"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1467.9"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1484.23"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1581.36"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1590.85"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1626.49"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1645.82"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1756.19"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1778.67"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1784.9"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1853.32"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"1951.9"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"2051.71"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"2329.07"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"2555.9"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"2754.33"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"2940.9"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"3499"
"2026-01-03";"CAC-BSB";"2025-11-12T23-36-00-030Z";"3641.15"
