"date";"route";"stamp";"price_brl"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"380.72"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"432.75"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"441.63"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"487.9"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"506.32"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"612.38"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"708.9"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"733.61"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"876.13"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"1191.9"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"1211.19"
"2026-01-27";"CAC-GYN";"2025-11-12T02-23-42-146Z";"1301.99"
