"date";"route";"stamp";"price_brl"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1150.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1172.42"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1186.87"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1289.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1398.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1488.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1745.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1851.09"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1851.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1854.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1909.77"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"1964.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2035.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2105.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2160.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2171.72"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2233.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2270.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2303.71"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2555.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2659.75"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2699.91"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2843.91"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2940.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"2999.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3000.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3060.39"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3077.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3135.49"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3159.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3160.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3179.61"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3242.06"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3270.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3403.78"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3405.85"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3450.9"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3499"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3569"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3589"
"2026-01-03";"IGU-BSB";"2025-11-13T15-56-12-394Z";"3641.15"
