"date";"route";"stamp";"price_brl"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"2450.84"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"2598.74"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"2720.23"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"2868.12"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"4653.44"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"5033.74"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"5260.87"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"6982.8"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"7209.93"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"8107.87"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"8334.99"
"2025-11-27";"UDI-ASU";"2025-11-14T03-32-06-663Z";"10194.26"
