"date";"route";"stamp";"price_brl"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"947.48"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"971.47"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1065.39"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1070.6"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1097.83"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1126.22"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1169.16"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1235.9"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1325.58"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"1454.68"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"2016.76"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"2051.71"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"3499"
"2026-01-02";"CAC-BSB";"2025-11-12T23-35-31-492Z";"3641.15"
