"date";"route";"stamp";"price_brl"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1533.66"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1612.99"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1671.16"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1771.64"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1798.09"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1909.14"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"1993.76"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2046.64"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2057.22"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2099.53"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2141.84"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2189.43"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2205.3"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2226.45"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2300.49"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2311.07"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2353.38"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2379.82"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2512.03"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2617.8"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2660.11"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2702.42"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2739.44"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"2776.46"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"3231.27"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"3458.67"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"6526"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"6753.41"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"7091.87"
"2025-12-04";"GYN-ASU";"2025-11-14T01-39-43-229Z";"7319.28"
