"date";"route";"stamp";"price_brl"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"793.27"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"941.35"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1253.37"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1263.95"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1300.97"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1306.25"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1332.7"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1348.56"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1390.87"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1396.16"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1401.45"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1412.02"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1464.91"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1475.49"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1491.35"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1517.79"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1560.1"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1570.68"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1665.87"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1671.16"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1803.37"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"1993.76"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"2036.07"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"2141.84"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"2189.43"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"2660.11"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"2776.46"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"3167.81"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"3231.27"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"3395.21"
"2026-01-15";"GYN-ASU";"2025-11-14T02-01-30-608Z";"3458.67"
