"date";"route";"stamp";"price_brl"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"527.92"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"544.06"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"579.83"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"585.1"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"594.85"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"647.92"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"657.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"703.92"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"711.83"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"718.3"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"794.92"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"808.59"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"811.92"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"932.79"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"940.61"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"942.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1041.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1063.03"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1121.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1335.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1352.59"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1548.72"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1761.4"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"1866.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"2001.9"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"2186.78"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"2759.91"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"2907.11"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"3499"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"3569"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"3589"
"2026-01-22";"UDI-IGU";"2025-11-12T15-09-15-372Z";"3641.15"
