"date";"route";"stamp";"price_brl"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1444.96"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1508.95"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1605.2"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1684.67"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1802.73"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1881.58"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"1991.95"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2089.08"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2156.54"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2303.55"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2527.9"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2550.15"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2572.32"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2688.15"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2711.52"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2783.9"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2927.9"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2932.38"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"2959.4"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3084.06"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3089.61"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3151.42"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3169.08"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3215.4"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3253.51"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3270.84"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3277.04"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3389.4"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3447.84"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3473.9"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3499"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3509.88"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3569.88"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3641.15"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3697.08"
"2025-11-15";"BSB-IGU";"2025-11-13T01-53-35-212Z";"3760.28"
