"date";"route";"stamp";"price_brl"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"602.91"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"603.81"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"737.91"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"738.81"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"905.78"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1023.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1142.62"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1149.96"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1152.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1230.68"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1294.84"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1319.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1368.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1467.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1469.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1557.9"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1570.68"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1734"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"1749.18"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"2090"
"2025-12-16";"UDI-IGU";"2025-11-14T14-19-16-226Z";"3601.66"
