"date";"route";"stamp";"price_brl"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"527.12"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"527.92"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"590.38"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"594.85"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"647.12"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"647.92"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"657.9"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"724.78"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"869.47"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"903.9"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"940.61"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"942.9"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"981.55"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1041.9"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1121.9"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1158.79"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1300.58"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1335.9"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1352.59"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"1618.88"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"2419.36"
"2026-02-01";"UDI-IGU";"2025-11-12T15-15-26-433Z";"3641.15"
