"date";"route";"stamp";"price_brl"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1075.77"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1245.52"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1291.26"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1324.9"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1346.35"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1353.52"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1396.32"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1519.25"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1576.72"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1627.42"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1684.72"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1798.82"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1848.9"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"1878.85"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"2189.19"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"2485.73"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"2616.41"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"3499"
"2025-11-16";"CAC-GYN";"2025-11-12T01-41-41-005Z";"3620.92"
