"date";"route";"stamp";"price_brl"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"528.98"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"560.09"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"622.32"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"630.98"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"668.09"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"728.11"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"734.34"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"742.32"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"793.72"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"828.67"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"836.11"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"862.72"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"868.51"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"875.94"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"882.26"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"891.52"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"927.15"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"932.35"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"933.5"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"951.9"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"989.97"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"1004.32"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"1011.82"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"1073.28"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"1248"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"3499"
"2025-12-02";"CAC-BSB";"2025-11-12T23-21-49-414Z";"3641.15"
