"date";"route";"stamp";"price_brl"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"528.21"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"575.2"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"594.85"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"642.87"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"657.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"663.21"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"822.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"847.05"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"856.78"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"952.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"970.93"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1051.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1120.78"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1131.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1150.39"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1153.75"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1154.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1179.17"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1303.6"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1304.9"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"1387.24"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"2030.1"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"2699.91"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"2843.91"
"2026-03-04";"UDI-IGU";"2025-11-14T15-00-04-320Z";"3601.66"
