"date";"route";"stamp";"price_brl"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"578.33"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"844.05"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"981.43"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"993.41"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1092.41"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1123.48"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1153.94"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1232.9"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1261.09"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1344.23"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1349.56"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1477.96"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1535.36"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1561.88"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1591.29"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1669.03"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1757.5"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"1944.16"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2083.9"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2086.65"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2111.87"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2118.56"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2156.54"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2224.5"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2224.71"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2359.71"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2377.59"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2398.43"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2471.9"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2512.44"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2536.17"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2580.66"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2621.9"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2625.16"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2635.32"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2638.1"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2690.07"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2714.15"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2737.26"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2743.45"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2766.62"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2784.46"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2786.7"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2788.05"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2878.85"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2909.58"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2959.4"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"2976.9"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3037.37"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3042.76"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3185.89"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3212.89"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3215.29"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3254.64"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3277.04"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3338.16"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3355.81"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3384.25"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3439.51"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3465.95"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3499"
"2025-11-26";"BSB-IGU";"2025-11-13T03-52-22-116Z";"3508.32"
