"date";"route";"stamp";"price_brl"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"904.33"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1004.81"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1052.41"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1057.7"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1110.58"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1130.41"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1163.47"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1242.79"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1263.95"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1269.24"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1375.01"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1480.78"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1671.16"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1729.33"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1909.14"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"1993.76"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2046.64"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2099.53"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2136.55"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2194.72"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2205.3"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2221.17"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2311.07"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2512.03"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2660.11"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2702.42"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"2776.46"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"3146.65"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"3490.41"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"4415.89"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"5140.42"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"5367.82"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"5489.46"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"5648.11"
"2026-01-02";"GYN-ASU";"2025-11-14T01-54-45-253Z";"6240.43"
