"date";"route";"stamp";"price_brl"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2300.49"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2353.38"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2379.82"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2512.03"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2617.8"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2660.11"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2776.46"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2781.75"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"2929.82"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"4072.14"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"4225.51"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"4341.85"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"5648.11"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"5806.77"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"7091.87"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"7319.28"
"2025-11-19";"GYN-ASU";"2025-11-14T01-32-33-313Z";"8218.32"
