"date";"route";"stamp";"price_brl"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"931.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"969.77"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1029.52"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1030.32"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1131.92"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1132.72"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1137.52"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1138.32"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1239.92"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1240.72"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1286.12"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1335.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1352.59"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1394.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1503.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1548.72"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1593.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1834.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"1857.84"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"2186.78"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"2400.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"2498.45"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"2974.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"3095.75"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"3484.9"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"3499"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"3626.46"
"2026-01-02";"UDI-IGU";"2025-11-12T14-57-29-435Z";"3641.15"
