"date";"route";"stamp";"price_brl"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1132.21"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1188.66"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1202.97"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1277.96"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1300.21"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1345.63"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1349.16"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1381.47"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1404.9"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1577.87"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1684.9"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"1892.34"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"2090"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"2700.81"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"2844.81"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"2974.9"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3023.9"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3062.18"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3185.18"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3212.89"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3384.25"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3484.9"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3499"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3587.13"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3601.66"
"2025-11-29";"UDI-IGU";"2025-11-14T14-09-03-412Z";"3704.59"
