"date";"route";"stamp";"price_brl"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"365.01"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"399.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"413.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"420.78"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"459.94"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"481.86"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"499.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"503.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"512.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"529.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"570.38"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"577.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"628.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"708.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"755.03"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"830.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"851.66"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"863.86"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"908.36"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"929.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"987.74"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"997.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1019.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1080.63"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1105.1"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1106.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1173.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1196.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1282.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1364.31"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1372.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1443.89"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1485.81"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1555.32"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1588.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1684.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1693.83"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1713.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1732.22"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1737.54"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1752.29"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1781.04"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1796.94"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1807.04"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1812.84"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1823.9"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1932.24"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1949.49"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1966.74"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"1976.1"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"2150.3"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"3095.75"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"3499"
"2026-02-09";"IGU-BSB";"2025-11-13T16-24-21-464Z";"3641.15"
