"date";"route";"stamp";"price_brl"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"602.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"879.23"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"905.62"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"927.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"981.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1069.19"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1080.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1157.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1160.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1228.07"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1256.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1322.28"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1332.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1346.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1411.31"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1433.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1542.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1632.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1867.75"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1882.95"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"1938.64"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2009.54"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2094.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2203.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2313.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2419.36"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2493.29"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2555.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2652.43"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"2801.9"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"3076.69"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"3088.47"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"3331.56"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"3499"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"3641.06"
"2026-01-25";"IGU-GYN";"2025-11-12T19-40-43-248Z";"3641.15"
