"date";"route";"stamp";"price_brl"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"449.94"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"552.9"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"685.11"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"722.48"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"772.53"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"789.44"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"842.9"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"852"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"898.08"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"907.94"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"933.99"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"958.9"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"967.67"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1019.46"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1048.77"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1063.92"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1138.98"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1143.39"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1200.08"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1234.66"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1235.22"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1314.69"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1486.32"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1541.62"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1594.32"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1623.85"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1634.95"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1635.12"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1637.87"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1649.82"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1694.41"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1724.13"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1735"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1743.12"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1753.75"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1769.7"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1817.53"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"1849.41"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2155.16"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2156.54"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2168.55"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2278.93"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2311.76"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2329.07"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2376.06"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2662.15"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2772.53"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2804.83"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"2887.32"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"3499"
"2025-12-18";"BSB-IGU";"2025-11-13T02-24-23-529Z";"3641.15"
