"date";"route";"stamp";"price_brl"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"372.47"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"402.92"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"431.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"457.71"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"530.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"547.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"557.32"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"610.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"722.48"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"775.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"823.41"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"874.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"898.08"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"914.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"930.46"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"944.91"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"958.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"964.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1048.77"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1049.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1067.75"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1200.08"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1289.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1398.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1488.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1623.85"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1745.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1854.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1894.78"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"1964.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2035.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2156.54"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2160.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2270.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2285.54"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2455.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2580.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2690.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"2804.83"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3014.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3139.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3209.49"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3269.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3450.9"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3499"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3569"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3589"
"2026-01-14";"BSB-IGU";"2025-11-13T04-33-08-498Z";"3641.15"
