"date";"route";"stamp";"price_brl"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"356.16"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"393.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"402.92"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"431.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"530.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"547.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"610.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"619.23"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"623.56"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"722.48"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"775.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"874.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"921.21"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"937.66"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"958.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"964.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"997.85"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1019.46"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1058.3"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1077.2"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1095.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1200.08"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1204.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1289.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1294.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1398.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1488.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1623.85"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1737.21"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1745.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1772.16"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1854.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1894.78"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1964.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"1981.82"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"2035.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"2160.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"2270.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"3014.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"3139.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"3269.9"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"3499"
"2026-01-30";"BSB-IGU";"2025-11-13T03-03-00-915Z";"3641.15"
