"date";"route";"stamp";"price_brl"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1438.02"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1501.89"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1612.26"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1618.29"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1709.39"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1775.9"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"1807.1"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"2118.56"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"2324.9"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"3499"
"2025-11-15";"CAC-BSB";"2025-11-12T23-13-47-616Z";"3641.15"
