"date";"route";"stamp";"price_brl"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"677.42"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"734.19"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"802.86"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"882.09"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1056.4"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1061.68"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1267.68"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1325.78"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1389.16"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1473.67"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1605.72"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1626.85"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"1690.24"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"2033.57"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"3063.56"
"2026-01-19";"UDI-ASU";"2025-11-14T03-49-41-240Z";"3290.68"
