"date";"route";"stamp";"price_brl"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"324.09"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"469.12"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"528.9"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"708.9"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"733.61"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"955.9"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"989.21"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"2189.19"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"2403.55"
"2025-12-31";"CAC-GYN";"2025-11-12T02-08-17-090Z";"2529.91"
