"date";"route";"stamp";"price_brl"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"503.92"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"552.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"651.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"705.83"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"731.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"733.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"763.73"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"775.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"874.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"958.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"964.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"995.96"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"997.85"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1056.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1089.93"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1095.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1150.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1172.42"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1186.87"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1204.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1289.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1294.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1397.24"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1398.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1488.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1745.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1854.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1909.77"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"1964.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2035.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2150.3"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2160.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2270.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2303.71"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2659.75"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2699.91"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2843.91"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"2940.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3000.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3060.39"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3160.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3270.9"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3274.17"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3403.78"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3405.85"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3407.17"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3499"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3569"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3589"
"2026-01-08";"IGU-BSB";"2025-11-13T16-00-03-480Z";"3641.15"
