"date";"route";"stamp";"price_brl"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"612.54"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"851.66"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"965.86"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"978.02"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1068.98"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1092.22"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1175.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1180.97"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1284.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1297.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1365.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1388.02"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1394.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1422.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1455.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1479.48"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1532.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"1834.31"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2082.73"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2149.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2184.71"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2206.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2331.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2461.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2674.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2768.09"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"2974.9"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"3078.55"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"3499"
"2025-12-21";"GYN-CAC";"2025-11-12T00-44-27-388Z";"3620.92"
