"date";"route";"stamp";"price_brl"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"449.52"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"569.52"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"671.9"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"683.45"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"819.89"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"875.41"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"979.54"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1038.33"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1045.9"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1126.22"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1235.9"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1528.49"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1626.49"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1649.45"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"1784.9"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"2156.54"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"3499"
"2026-01-20";"CAC-BSB";"2025-11-12T23-44-29-676Z";"3641.15"
