"date";"route";"stamp";"price_brl"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"557.6"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"610.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"710.92"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"733.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"763.73"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"816.77"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"872.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"907.73"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"908.36"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"914.09"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"980.93"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"992.73"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1047.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1078.25"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1080.63"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1107.63"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1142.23"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1166.72"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1271.43"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1398.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1442.62"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1443.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1578.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1662.54"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1683.12"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1693.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1737.54"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1782.62"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1797.86"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1813.09"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1820.41"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1828.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1906.42"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1924.78"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1927.56"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1941.23"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1957.68"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"1980.69"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2035.69"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2071.85"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2095.39"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2138.64"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2150.3"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2231.15"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2324.9"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2419.36"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"2783.55"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"3095.75"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"3239.89"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"3412.69"
"2025-12-06";"IGU-BSB";"2025-11-13T15-32-59-421Z";"3641.15"
