"date";"route";"stamp";"price_brl"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"502.64"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"555.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"602.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"681.4"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"879.23"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"905.62"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"927.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"981.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1069.19"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1080.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1157.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1160.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1228.07"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1256.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1332.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1346.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1576.3"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1705.95"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1840.64"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1938.64"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1987.87"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"1997.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"2094.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"2115.88"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"2186.78"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"2203.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"2313.9"
"2026-01-27";"IGU-GYN";"2025-11-12T19-42-13-170Z";"2419.36"
