"date";"route";"stamp";"price_brl"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"603.81"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"657.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"675.26"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"738.81"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"826.46"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"838.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"903.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"930.55"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1035.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1134.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1152.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1214.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1368.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1467.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"1557.9"
"2026-01-30";"UDI-IGU";"2025-11-14T14-42-53-559Z";"3499"
