"date";"route";"stamp";"price_brl"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"527.31"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"528.21"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"590.59"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"594.85"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"657.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"662.31"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"663.21"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"741.79"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"822.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"847.05"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"856.78"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"929.28"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"952.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"1049.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"1051.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"1065.36"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"1131.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"1179.17"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"2065.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"2174.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"2284.9"
"2026-02-20";"UDI-IGU";"2025-11-14T14-53-50-728Z";"3601.66"
