"date";"route";"stamp";"price_brl"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"793.27"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"904.33"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"941.35"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"978.37"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"994.23"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1031.25"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1052.41"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1057.7"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1131.73"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1158.18"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1189.91"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1200.48"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1221.64"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1263.95"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1279.81"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1295.68"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1359.14"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1375.01"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1390.87"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1396.16"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1412.02"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1507.22"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1533.66"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1544.24"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1665.87"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1671.16"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1745.2"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1755.78"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1914.43"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"1935.59"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"2189.43"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"2972.13"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"3167.81"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"3231.27"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"3395.21"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"3458.67"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"3474.54"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"5018.78"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"5092.82"
"2025-12-24";"GYN-ASU";"2025-11-14T01-50-18-734Z";"5367.82"
