"date";"route";"stamp";"price_brl"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"274.4"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"603.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"671.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"683.45"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"702.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"782.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"882.26"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"946.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"979.54"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"1003.39"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"1038.33"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"1045.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"1055.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"1143.16"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"1145.9"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"3499"
"2026-01-23";"BSB-CAC";"2025-11-12T21-52-27-731Z";"3641.15"
