"date";"route";"stamp";"price_brl"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"324.09"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"421.52"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"463.67"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"541.52"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"565.03"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"595.67"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"620.9"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"708.9"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"719.9"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"733.61"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"809.9"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"947.1"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"955.9"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"989.21"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"1053.57"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"1191.9"
"2026-01-25";"GYN-CAC";"2025-11-12T01-04-27-201Z";"1211.19"
