"date";"route";"stamp";"price_brl"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2150.3"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2577.28"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2661.9"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2699.91"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2731.11"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2740.53"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2741.9"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2786.7"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2811.9"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2843.91"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2885.01"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2904.7"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2909.58"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2976.9"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"2979.87"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3037.37"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3153.67"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3156.81"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3179.61"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3439.51"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3499"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3508.32"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3527.98"
"2025-11-19";"IGU-BSB";"2025-11-13T15-19-09-963Z";"3706.75"
