"date";"route";"stamp";"price_brl"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"528.21"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"569.49"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"594.85"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"656.21"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"657.9"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"663.21"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"715.29"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"824.21"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"838.9"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"863.5"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"1152.9"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"1154.9"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"1294.84"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"1304.9"
"2026-01-31";"UDI-IGU";"2025-11-14T14-43-15-269Z";"3601.66"
