"date";"route";"stamp";"price_brl"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"618.32"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"738.32"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"855.19"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"870.9"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"901.26"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"925.28"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"947.1"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1032.47"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1084.9"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1102.47"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1120.97"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1300.55"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1324.9"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1346.35"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1432.55"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"1869.8"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"3497.9"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"3499"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"3619.78"
"2025-11-29";"CAC-GYN";"2025-11-12T01-49-41-821Z";"3620.92"
