"date";"route";"stamp";"price_brl"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"503.92"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"547.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"552.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"625.13"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"651.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"705.83"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"731.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"775.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"787.25"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"822.51"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"874.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"937.66"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"944.01"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"958.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"964.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"988.11"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"995.96"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"997.85"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1031.53"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1063.76"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1076.17"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1086.92"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1095.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1109.61"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1126.45"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1150.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1157.8"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1186.87"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1193.97"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1204.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1220.57"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1242.97"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1264.96"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1281.82"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1289.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1294.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1354.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1397.24"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1398.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1488.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1586.41"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1745.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1767.06"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1854.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1909.77"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1939.64"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"1964.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2035.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2060.25"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2080.58"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2115.46"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2150.3"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2160.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2196.33"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2270.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"2740.16"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3014.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3139.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3269.9"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3499"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3569"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3589"
"2026-01-19";"IGU-BSB";"2025-11-13T16-08-57-453Z";"3641.15"
