"date";"route";"stamp";"price_brl"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1204.29"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1352.19"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1457.83"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1605.72"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1743.06"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1774.75"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"1991.31"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"2033.57"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"2123.36"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"2920.94"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"3126.94"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"3739.65"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"3961.5"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"4061.85"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"4325.95"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"5033.74"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"5260.87"
"2026-01-04";"UDI-ASU";"2025-11-14T03-44-43-478Z";"6338.4"
