"date";"route";"stamp";"price_brl"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"845.12"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"913.78"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"993.01"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1061.68"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1072.24"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1172.6"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1220.14"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1309.93"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1410.29"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1457.83"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1468.39"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1605.72"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"1690.24"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"2033.57"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"3834.73"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"4061.85"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"4325.95"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"4410.47"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"4553.08"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"4912.26"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"5308.41"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"5419.33"
"2026-02-22";"UDI-ASU";"2025-11-14T04-00-43-046Z";"6338.4"
