"date";"route";"stamp";"price_brl"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"602.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"879.23"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"927.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1069.19"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1157.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1228.07"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1256.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1322.28"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1332.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1346.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1433.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1542.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1632.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1705.95"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1725.96"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1867.75"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"1931.77"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2094.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2203.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2313.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2323.35"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2419.36"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2440.25"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2555.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2633.88"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2652.43"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"2801.9"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"3088.47"
"2026-01-22";"IGU-GYN";"2025-11-12T19-38-50-608Z";"3641.15"
