"date";"route";"stamp";"price_brl"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"534.86"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"642.87"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"657.9"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"755.01"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"822.9"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"829.71"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"830.61"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"876.51"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"913.55"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"935.01"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"951.21"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"952.11"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"952.9"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"981.22"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1051.9"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1056.51"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1116.56"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1131.9"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1634.31"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1755.81"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"1928.6"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"2030.1"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"2700.81"
"2026-03-09";"UDI-IGU";"2025-11-14T15-03-11-160Z";"2844.81"
