"date";"route";"stamp";"price_brl"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"734.19"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"882.09"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"1204.29"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"1352.19"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"1410.29"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"1848.7"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"1996.59"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"2213.15"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"2651.56"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"2693.82"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"2994.89"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"3063.56"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"3079.4"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"3126.94"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"3290.68"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"3354.07"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"4061.85"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"4288.98"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"4325.95"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"4553.08"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"4605.9"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"5033.74"
"2026-02-11";"UDI-ASU";"2025-11-14T03-56-58-839Z";"5572.51"
