"date";"route";"stamp";"price_brl"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"449.94"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"515.81"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"552.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"651.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"722.48"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"731.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"775.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"789.44"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"842.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"874.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"898.08"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"958.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"964.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1019.46"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1048.77"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1095.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1150.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1200.08"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1204.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1289.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1294.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1398.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1488.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1745.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1854.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1894.78"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"1964.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2035.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2156.54"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2160.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2270.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2285.54"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2455.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2580.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2690.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2699.91"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2804.83"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"2843.91"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3014.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3139.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3158.89"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3269.9"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3327.37"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3499"
"2026-01-09";"BSB-IGU";"2025-11-13T04-29-27-733Z";"3641.15"
