"date";"route";"stamp";"price_brl"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1096.91"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1203.76"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1210.55"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1224.4"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1328.44"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1337.63"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1467.9"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1626.49"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1778.67"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1784.9"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"1951.9"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"2016.76"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"2051.71"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"2329.07"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"2555.9"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"3499"
"2026-01-05";"BSB-CAC";"2025-11-12T21-44-11-262Z";"3641.15"
