"date";"route";"stamp";"price_brl"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"677.42"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"802.86"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"845.12"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"993.01"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"1457.83"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"1537.06"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"1605.72"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"1690.24"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"1753.62"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"2033.57"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"2408.59"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"2693.82"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"2957.92"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"3063.56"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"3126.94"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"3290.68"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"3354.07"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"3454.42"
"2026-01-10";"UDI-ASU";"2025-11-14T03-46-54-849Z";"3692.11"
